-0.07939153	-0.03559605	0.07916083	0.023149231	-0.13836856	0.15751922	-0.13859728	-0.06924424	-0.074650206	0.11527053	0.13279372	0.021105042	-0.074210115	0.0011341032	-0.05620017	0.17177732
0.07730626	-0.061767466	0.25841892	-0.022330076	-0.11675538	-0.038931508	0.16511276	-0.032098778	-0.031740814	0.093409486	0.04606609	0.03555556	0.007440644	-0.0699671	-0.019255338	-0.03555648
-0.12247104	-0.084226646	0.14158444	0.06946421	0.08244206	0.20704417	-0.1348082	-0.030090967	-0.1443078	0.186937	0.06396515	-0.1905149	-0.011242757	-0.010445519	0.04351602	0.08949925
-0.015294949	0.030539319	0.08713134	0.16900639	0.014524936	-0.09630572	-0.057249334	-0.08360473	-0.026458764	0.1005463	0.14924163	0.12001445	-0.075733826	0.09379243	0.16473496	-0.01731075
-0.1386602	0.051565852	-0.11123029	-0.23045883	0.08661932	-0.13645357	0.14323935	0.08230034	0.1081817	-0.13576445	-0.09882139	0.10136688	0.0020465509	0.09160908	-0.0888604	-0.1294588
0.03475454	-0.11035801	-0.11221598	0.106794186	0.0062824693	-0.014609281	-0.13474146	-0.013999403	-0.05753341	0.119229704	0.045926884	-0.104374535	-0.27860236	0.12878574	0.01922557	0.04549939
-0.039530404	0.184039	-0.05816357	-0.18880369	0.12528057	-0.15363322	-0.019338124	0.22883247	0.08473804	-0.18383832	-0.047614094	0.31470284	0.11625806	0.098881036	-0.11255223	-0.18462673
0.21380135	0.105570905	-0.19042471	-0.04137227	-0.013006114	-0.04729032	-0.040772565	0.1514138	-0.017438302	-0.10582861	-0.0005915599	-0.047561456	0.12917304	0.042314578	-0.16474006	-0.24520887
0.061587084	0.10551439	-0.11295833	-0.07716829	-0.09156126	-0.05248638	0.06589747	0.041531388	0.0635084	-0.14224121	-0.10839792	0.07327865	0.13589732	0.07460544	-0.12763065	-0.17688337
-0.049153365	-0.026026368	-0.076881304	0.05777514	0.085385606	0.0014524313	0.14630875	-0.012845296	-0.06164823	0.043925222	0.003966676	-0.04821712	-0.030151052	-0.104690306	0.022402905	0.03813049
0.17755814	0.2576487	-0.010100028	-0.23095272	0.08982831	-0.07696406	-0.055244822	0.14159508	0.1195866	-0.2613113	-0.17091404	0.17417216	0.09229274	0.00791217	-0.11630291	-0.26103523
-0.06577425	0.051979966	-0.021941204	0.09240324	-0.10721797	0.03524136	0.051937327	-0.15825412	-0.09426599	-0.031674113	0.03584409	0.05772254	0.017634483	0.032568756	-0.011128759	-0.018961687
0.06203081	0.08883603	-0.044652183	0.013842457	-0.0893369	-0.101725794	-0.008161087	-0.060541723	-0.03246155	-0.05435133	-0.10323744	-0.0013322122	-0.04512176	0.045034967	-0.022285597	0.0050746747
0.17300686	0.032770462	-0.03769996	0.057131328	0.0702309	0.030221717	-0.08821502	0.06958253	0.0008487177	0.017790336	0.020807603	0.05247698	-0.050786454	0.08828966	-0.078748226	0.0039940667
-0.051978886	-0.0312351	0.041038778	0.004706277	0.0022194036	-0.08968404	-0.14000653	0.11601962	0.012629541	-0.028987136	0.0392183	-0.084043786	0.19156808	-0.055314418	0.0019932922	0.012623759
0.0031323214	0.10458821	0.10908274	-0.010309095	0.11032358	0.15768406	-0.05726413	-0.06484252	-0.04127305	-0.026159797	0.09042066	-0.08928507	0.10088229	0.054978244	0.02290214	0.021595784
-0.07412099	-0.029135972	0.060379874	-0.12594186	0.039869443	-0.12477651	-0.09509287	0.009096041	-0.0691693	0.03085584	0.062600724	-0.000107625674	-0.0025299876	0.08441041	0.06887529	0.0055764695
0.0033385912	0.0053571374	0.08554896	-0.011710972	0.029182816	0.1026211	0.088262744	0.039684292	-0.0608786	-0.06375219	0.053076625	-0.029063256	-0.021935744	-0.113644935	-0.006726896	-0.054442015
-0.00987896	0.003978686	0.059211873	0.023037748	-0.1663947	-0.03464457	-0.06438913	0.030061288	-0.017817304	-0.03715855	0.015975604	0.10051122	-0.012041236	-0.032087505	0.009095987	0.06284006
-0.0034688893	-0.08121993	-0.040854253	-0.003702789	-0.0977218	-0.083529845	-0.046371978	0.051706597	-0.020088704	-0.04396651	0.01000193	0.060558684	-0.12126872	0.10953999	0.021237157	0.07654815
0.013395371	-0.0284569	0.072604716	-0.036302555	-0.014737895	0.039041948	-0.02096391	-0.09367775	-0.08740423	0.023868995	0.036408216	-0.04184414	-0.068359695	0.2082413	-0.011606238	-0.0148901995
0.05118244	0.12772927	0.05407226	0.032710675	-0.08681759	-0.05229145	0.030251805	0.0021879391	0.1639846	-0.1001815	-0.04932183	-0.00058430166	0.08512052	0.046032984	-0.010373052	-0.038239274
0.045964003	0.16850647	-0.0026371472	-0.07152154	0.07444551	0.06641174	0.057875093	-0.08104094	0.032796197	-0.06467469	-0.00029571177	0.20621929	0.013577355	-0.15052576	-0.12497792	-0.0785496
-0.11552814	-0.029177792	0.050170258	0.08005532	-0.057977688	-0.07689293	-0.08914399	-0.047282156	-0.07833175	0.054662794	0.14208478	-0.011776505	-0.111782365	-0.032487184	0.014664117	-0.043131534
0.07774823	0.071920894	0.027195973	0.015038838	-0.15287413	-0.09435834	-0.034510612	-0.0070973923	-0.0006715301	0.010464076	0.096054465	-0.0386352	0.11995068	0.11691113	-0.1364684	-0.12228606
-0.038668025	0.1406335	-0.0053778198	0.025961865	0.07291713	0.047333807	0.061013076	0.10082741	-0.035954773	-0.05818284	-0.081555374	0.008520406	0.10214217	0.0466316	-0.0066130776	-0.041389253
-0.058882844	-0.15823093	0.09740346	0.15102923	-0.17808928	0.25899085	-0.20385411	-0.15269834	-0.3090734	0.28555867	0.24026576	-0.04258889	-0.21804203	0.06504198	0.030465372	0.17963448
-0.0680728	-0.024664862	0.054629527	0.08748439	0.0920461	-0.01836477	0.079396695	0.04238696	-0.092307895	-0.04128549	0.053496085	-0.042171955	0.00080837955	-0.07104245	-0.026509821	0.06287746
0.03897423	0.068679556	-0.012339119	-0.0061182408	-0.028955348	0.030430546	-0.044816647	-0.057164617	0.0024613242	-0.023256073	0.083094254	0.036079694	-0.07090624	0.11869158	-0.16729441	-0.020197513
-0.043597963	0.034716085	0.07102927	-0.06675556	-0.05491176	0.015835531	0.013701752	0.13090704	-0.017248487	0.04384231	-0.0123070935	-0.07690962	-0.017615944	0.16356064	-0.002383107	-0.11107621
0.1616425	0.11036653	0.0070426385	-0.11436207	0.022373969	-0.06923172	-0.026205877	0.067454986	0.06269095	-0.1390431	-0.11844215	0.06843708	0.104469396	-0.0015766857	-0.12958255	-0.097746275
0.2863464	0.17306863	-0.20474772	-0.2064695	0.19160964	-0.25188175	0.16816813	-0.008489125	0.20043667	-0.21013674	-0.107767686	0.24301201	0.14050888	-0.09723111	-0.07718618	-0.20095612
-0.0069725146	-0.09048648	-0.03111383	0.068205744	-0.19656686	-0.03610453	0.04777232	0.06433372	0.033533115	0.036883336	0.0026057519	-0.033786234	0.1352947	0.124806374	-0.012061933	-0.09578469
0.03809845	0.17954344	-0.069320954	-0.14344847	0.08403376	-0.033542313	-0.066845946	-0.011505654	0.08297427	-0.17337757	-0.11646321	0.14009489	0.1844913	0.008902906	-0.18577167	-0.17501684
-0.009848483	-0.20680612	0.16354595	0.09974239	-0.020954365	0.12981205	0.10221459	-0.2815015	-0.0684606	0.14272612	0.17784847	-0.09215942	-0.24832492	-0.08051515	0.16728929	0.17525521
0.0026543185	0.04557653	0.050640393	0.047355294	-0.07311529	0.00084774796	0.09364312	0.0016446027	-0.11837458	0.062145438	0.07077864	-0.09077665	-0.15269765	0.10404696	0.09888695	-0.060248476
0.12870911	0.035860162	-0.14546108	-0.063589156	-0.09037412	-0.028111944	0.038325705	-0.001346455	0.04179828	-0.08615419	0.020162333	0.022074902	0.12993705	0.114120685	-0.07795991	-0.038906675
0.06582417	0.046502277	-0.009142691	-0.13462134	0.14817199	0.124363504	0.3200513	0.026031796	0.023610543	-0.10933514	-0.15694772	0.1390909	0.14688814	0.101728596	-0.10117855	-0.08457343
0.045226827	-0.041744146	0.13531469	-0.11453029	-0.07727524	0.043855313	0.015458221	-0.0631269	-0.0047493945	0.0546652	-0.0038153462	-0.101101965	-0.12270677	0.04452279	0.007024371	0.0048314673
0.052459296	-0.024769839	-0.10781624	-0.021174643	0.103498854	-0.026442684	-0.1258728	-0.07165837	0.07997364	-0.020951092	-0.070023336	-0.025420135	0.04042698	0.11941417	-0.068333745	-0.1105724
0.030946843	-0.09605983	0.16568097	0.083545856	-0.1376594	0.22340675	-0.059461623	-0.067749605	-0.1322173	0.060762532	0.10752559	-0.067287944	-0.020272002	-0.034742773	0.071977444	0.17928779
-0.044442352	-0.053324852	0.29831207	0.040149786	-0.1600418	0.09321359	-0.003978773	-0.1171006	-0.0780122	0.03786515	0.17502467	-0.0573247	-0.0600175	-0.1421009	-0.018113634	0.096504666
-0.047205083	0.015006749	-0.020513419	-0.021313658	0.091465294	0.13626187	-0.034313902	0.062255815	0.045153264	0.01195756	0.068736635	-0.039128464	-0.28148702	0.07170978	0.051108632	0.007849718
-0.14626601	-0.05388918	-0.0053773737	0.049986944	0.046125535	0.017150443	0.15603425	0.025226235	-0.036992315	0.08612253	-0.013063651	-0.14949487	0.06371951	0.10602346	0.032709204	0.049132347
0.17888084	0.0888689	-0.014414292	0.010476798	-0.0032008924	0.007954606	-0.009014732	0.06434328	-0.03618559	-0.032339226	-0.042136554	-0.050233286	0.13074264	0.029317921	-0.035326105	-0.13309269
-0.097827435	0.0914416	-0.0035648288	-0.032537494	-0.18285732	-0.0064424463	-0.14031936	-0.08224371	-0.032334793	0.054329414	0.023392424	0.028203644	-0.18963917	-0.015297237	-0.08137749	-0.04140198
-0.05128151	0.027465878	0.009184125	0.0004538845	0.14354926	-0.023023078	0.045220375	-0.053571012	-0.017685995	0.029668115	0.0058821286	-0.031305812	-0.01738756	0.02308712	0.0013785482	0.0752693
-0.011943637	-0.012504009	-0.07751944	-0.009404444	0.046698436	0.08477657	0.01262265	0.0016520648	0.019557405	-0.034544244	-0.0052461172	-0.041952223	0.08080586	0.066543765	-0.019461716	0.042768437
0.086504124	-0.062119834	-0.081540234	-0.027755538	-0.021905812	-0.0076327026	0.03671519	-0.08967247	-0.0022942582	-0.001069735	0.056807894	-0.0067358203	0.002126323	-0.119895846	0.06036442	-0.044375982
0.08949641	-0.0053955074	-0.073696665	-0.026996443	0.022913214	-0.014927493	-0.022744428	0.060973942	0.024862828	-0.04335968	-0.04026036	-0.005240761	0.024793686	-0.033253204	-0.07399863	-0.030013768
-0.079089575	-0.04264243	0.08787323	-0.006587964	-0.08794571	0.09676395	0.047373824	-0.08891652	0.0055861445	-0.01013614	0.08162352	-0.011032128	0.07271083	-0.020936206	0.059676137	0.1396756
0.119915426	0.03425451	-0.16812724	-0.067630574	-0.03334576	-0.10015406	-0.01201098	-0.04094169	0.06911683	-0.050015785	-0.109731495	0.06588702	-0.020463454	0.20044218	-0.018587172	-0.023051122
0.007317455	-0.04491275	-0.07588968	-0.06499517	-0.0479209	-0.07131479	-0.068203636	-0.027269177	-0.082746	0.029447319	-0.021544717	-0.08081648	0.00025986254	0.029840833	0.124138616	-0.054146167
0.19023207	0.16967838	-0.0977427	-0.12996116	-0.10280618	-0.029140558	-0.048019752	0.12418711	0.117582925	-0.037292093	-0.09705186	0.06882417	0.17968571	-0.0033819657	-0.23175539	-0.07383913
-0.1597108	-0.2353177	0.04758421	-0.013948412	0.1010083	0.22669108	0.061810397	-0.12474693	-0.10595642	0.099089906	-0.022188567	-0.14337654	-0.09316759	-0.17397779	0.054808263	0.026456418
0.064246066	0.10853086	-0.03656734	0.009547308	-0.031448074	-0.17538492	0.15174203	-0.07631554	0.04040863	-0.10329676	-0.00028900948	-0.033059273	0.15732242	-0.19268358	0.01947673	-0.18689924
0.054410223	0.0654265	-0.027802438	-0.073051155	0.17550439	-0.037367944	0.15631945	-0.045758374	0.08083818	-0.04700575	-0.045839585	0.10946607	0.18475027	0.12025999	0.115314275	-0.046116363
0.102212325	-0.010644172	-0.013783923	-0.027298514	-0.024005963	-0.09770891	-0.055150848	0.11883783	0.09633317	0.0015141348	0.03896751	0.1395027	0.02510019	-0.050285667	-0.09909079	-0.14696705
0.09172937	-0.021799415	-0.035703	-0.10068409	-0.054946367	0.08401008	0.15195167	0.102954015	0.011586774	-0.086551994	-0.046485566	0.03674482	0.023800297	0.18973108	-0.13743652	0.09439715
-0.049154367	-0.021893354	0.017466644	0.11359049	-0.074420966	0.077955	-0.04654137	-0.053065598	-0.023755845	0.042585246	0.08260772	-0.097669765	0.025751567	-0.09020126	0.0058134776	-0.018667355
0.100418545	0.051536784	-0.043677486	0.026015924	-0.017845824	-0.07051195	-0.096664496	0.08373368	0.016968984	-0.06450728	0.04049088	0.0748324	0.028712103	-0.015094644	-0.058607858	0.004944699
-0.040002342	-0.045641966	0.025640227	-0.07344929	0.07768599	-0.04138466	-0.05437452	0.11993771	-0.07212368	-0.06721519	-0.062177543	0.052845113	0.012699021	-0.07629713	-0.03378861	-0.013872838
-0.18233976	0.009765427	0.1697802	0.16491318	-0.12798561	0.029900737	-0.011546963	-0.095937096	-0.14241658	0.090169236	0.12691946	-0.11054829	-0.13978319	-0.1455139	0.082425766	0.11859306
-0.097963385	-0.053327113	0.03726637	-0.009020561	0.05369292	0.174497	-0.024256846	-0.05019213	-0.15961948	0.08374839	0.14009422	-0.080476314	0.05980353	-0.04135989	0.11530358	0.09275389
0.08074749	-0.059113696	0.13248344	-0.049488652	-0.0033568153	-0.0675917	0.10911791	-0.028101014	0.053788286	0.010976272	-0.12599893	0.057135716	0.033933263	-0.15490916	0.13921244	-0.099212185
-0.0634931	-0.1366265	0.11737675	0.10188401	-0.11308991	0.20309612	-0.10289608	-0.15670754	-0.29112947	0.15034825	0.1545887	-0.11585128	-0.12993921	0.07373158	0.17885864	0.097349234
-0.06350897	-0.11888497	0.17338553	0.036428835	0.06114602	0.14583744	-0.027299823	-0.11073008	-0.1459793	0.062079355	0.09702464	0.026067095	-0.16840807	0.17946367	0.077825055	0.04083545
0.0948421	0.014216354	-0.039329693	-0.0576493	-0.095345214	-0.02431528	0.004381865	-0.045379974	0.041676633	-0.08236042	-0.013932522	-0.10071719	0.20607963	0.15175971	-0.0446018	0.017514838
-0.048547022	-0.0792589	0.12738079	0.025567802	0.046441913	0.11265809	-0.04472542	-0.024348129	-0.063172564	0.08196126	-0.024423776	0.12905577	0.03068395	-0.054616317	0.17950559	0.008429637
-0.122461386	-0.21765083	0.10726101	0.17880908	-0.22043216	0.27645904	-0.13574292	-0.082751006	-0.23340625	0.25017017	0.32084948	-0.09052315	-0.023978367	-0.16188091	0.12711608	0.22038761
0.062872015	0.12689933	-0.06607959	-0.033196542	-0.049232855	-0.027390154	0.06767696	0.0815898	0.059865236	-0.027290653	-0.0387239	0.07402938	-0.07842394	0.26639187	-0.057785783	-0.04490737
-0.027125753	-0.19656433	0.2158287	0.14248134	-0.10626008	0.098689914	-0.13670917	0.023579547	-0.12856828	0.18168335	0.1144993	-0.049881116	0.026361713	0.0354531	0.11934579	0.14926481
-0.026860707	0.012935477	-0.16302758	-0.09425405	0.09180224	-0.053400055	-0.03600403	0.05970238	0.013949936	-0.07652034	0.047102194	0.12337283	-0.09905657	0.06945513	-0.08005474	0.02535492
-0.038066536	-0.030428905	0.19847694	0.07537869	-0.21057771	0.00754052	-0.18105297	-0.02424633	-0.07667843	0.11972211	0.075404115	0.06503708	-0.09539643	-0.05707071	0.052717894	0.007818324
0.02576333	-0.090170644	0.02757092	-0.099502586	-0.1563772	0.06796796	0.010012298	0.029242633	-0.035461936	0.052102886	0.079001226	-0.022208836	-0.07458948	0.029372726	0.01828476	0.018472975
-0.008595352	-0.042144876	0.006309495	-0.10016331	0.0015626189	0.06414381	-0.17949855	0.049933	-0.09380027	0.06529113	0.06513074	0.05916126	-0.085028775	-0.018179778	0.04835303	-0.08287604
-0.21366496	-0.2481161	0.43217102	0.26013082	-0.2541431	0.35136598	-0.17809422	-0.2573206	-0.20069806	0.3445133	0.32346663	-0.20256236	-0.37802133	-0.10742162	0.1603259	0.21103026
0.14133799	0.09724883	-0.010715208	-0.0559166	-0.15163627	-0.20875613	0.02757653	0.14633408	0.06624925	-0.108197875	-0.08537219	0.23928533	0.07973864	0.09015579	-0.10509278	-0.07621437
-0.12279828	-0.07215223	0.21136327	0.08818412	-0.19260967	0.064276256	0.031161504	-0.13773489	-0.057471022	-0.011473807	-0.104843184	-0.035711695	-0.04694204	0.03999517	-0.14791033	-0.02150477
0.035628382	-0.021750988	-0.048510857	-0.037935734	0.12179829	-0.11586535	-0.041840173	0.037173554	0.08028107	-0.029891232	0.04307992	-0.026753336	-0.010017232	-0.10315125	0.068704985	0.006827313
0.18779479	0.042335812	-0.08924124	0.035070464	-0.13287728	-0.013566891	0.026679624	-0.08323342	-0.019905068	-0.046371303	0.027088571	-0.02801921	-0.043722004	-0.12064458	-0.03990009	0.101996385
0.12010774	-0.13831499	0.046091337	0.035014942	0.008477215	-0.022418845	-0.15931176	0.027918512	0.036680523	0.07641446	-0.12250403	-0.06349399	0.006868387	0.021946939	0.018515425	0.064576216
-0.02237838	-0.05710654	0.24292131	0.11001631	-0.1551099	0.040875077	0.13149884	-0.07620732	-0.09395222	-0.027864276	0.012987406	-0.03704695	-0.013888705	-0.13161778	-0.06791521	0.05818161
-0.08010886	0.0058646235	-0.013490452	-0.032418054	0.16392855	0.036570735	0.015583163	0.08992873	-0.032810923	-0.00568231	-0.12220751	-0.0393913	-0.018463625	0.06073034	-0.021456644	-0.02701769
-0.052096307	-0.12345439	-0.09184423	0.024374008	-0.052595515	0.013291451	0.04688356	0.013789664	0.08661565	0.087443195	-0.04074593	-0.0150072705	0.042419776	-0.20713994	0.008421228	0.073063
0.23818651	0.0705609	-0.037502475	-0.08456544	-0.1173091	-0.0921529	0.0024562518	0.1625644	0.08548268	-0.08084567	0.022925729	0.030852381	0.21145937	0.009375302	-0.14256497	0.028015021
0.0018670869	-0.048265267	0.093322754	0.08690165	0.055771783	0.22802055	-0.10436302	0.06830209	-0.024989747	0.087475754	0.120370924	0.08572885	-0.12039473	-0.039385337	-0.025747495	0.12987062
0.05632504	-0.046239797	0.0066514807	-0.034635454	-0.038954847	-0.018887421	0.09457883	0.038208876	-0.010962179	0.0324043	-0.031053914	-0.14646016	-0.11548518	-0.06852657	-0.0031704835	0.07436501
0.117415085	0.074654795	-0.10415757	-0.118967645	0.10137477	-0.06854972	-0.029690385	0.03358064	0.08751065	-0.12488336	-0.11736844	0.113720566	0.056136806	0.0013834226	-0.13022256	-0.16667704
0.10025629	0.035059106	0.18289617	-0.06108528	0.05475669	0.14537176	-0.052126795	0.048984446	0.07240309	-0.06496646	-0.05519232	0.03808355	0.064438924	-0.009447074	-0.06438039	-0.027953615
-0.13539664	-0.16865337	0.31106293	0.25475705	0.012327459	0.14504305	0.051434416	-0.19257648	-0.18677087	0.10237957	0.09061169	-0.053259898	-0.118105516	-0.05888236	0.19341707	0.23237826
0.045633774	0.0010764078	-0.086072266	-0.05072724	-0.008164404	0.10148675	-0.08542867	0.11993524	-0.042479765	-0.061447483	-0.042733513	-0.024413288	-0.02339772	-0.1919825	-0.10630996	-0.1273199
0.17006446	0.17634617	-0.13720022	-0.1785442	0.04294705	-0.19329944	0.00022686715	0.19654883	0.1666991	-0.24594262	-0.25033626	0.09055188	0.14559418	0.14890838	-0.12976797	-0.066290975
0.071085006	-0.003738136	0.13752878	0.068669945	-0.029702915	0.094492145	0.05165716	0.005022421	0.016876701	-0.014820957	-0.041859515	-0.033056565	-0.003750528	-0.045974005	-0.047485545	0.034843538
0.0059239347	-0.07117415	-0.046901632	0.12819973	-0.12457729	0.07416904	-0.0007927829	0.12177325	0.028767804	0.015380342	-0.034940656	0.11419437	-0.015168464	0.065826215	0.036065396	0.16077724
0.09014097	0.08668807	-0.087106206	-0.07896572	0.0061625578	-0.1266176	0.12362761	-0.04905546	0.12460985	-0.06363292	-0.032060914	0.00069759635	-0.039636362	0.008946622	-0.07772379	-0.065503605
-0.20041436	-0.1495326	0.3040028	0.1865442	0.08193152	0.19453333	0.224616	-0.0045037935	-0.1828949	0.21073164	0.16074036	-0.17962313	-0.13240351	-0.03539801	0.14250904	0.26987326
0.058691345	-0.025475165	0.062186193	-0.025507797	-0.041044846	0.16013545	-0.1975384	-0.051993847	-0.02505903	0.05695413	0.058148924	-0.044352293	0.057955507	-0.23156387	0.08017098	-0.0005621498
0.020448301	0.17041112	-0.22706318	-0.186098	0.028810091	-0.1765356	0.004639339	0.060413923	0.12354286	-0.22521162	-0.0875409	0.21082543	0.08227231	0.04639465	-0.042119395	-0.18970606
-0.021945786	-0.0126017565	0.09284803	0.090769894	-0.10666028	-0.015426241	-0.024080971	-0.17673075	-0.11805471	0.01653465	0.068256326	-0.1632288	0.04717537	-0.16786687	0.17468141	0.1543311
0.068978004	0.08405569	0.040925708	-0.0056885364	0.123557456	0.15718721	0.04401062	0.07397629	0.030681832	0.054023035	-0.05518811	-0.03755361	-0.023561811	0.04172173	-0.2080024	-0.015075773
0.097377084	0.10487655	-0.027440922	-0.15717798	0.16746254	-0.024379402	0.062867686	0.21497071	0.15602185	-0.11793517	-0.16720562	0.2354379	0.06934794	-0.024548646	-0.14459096	-0.024798194
-0.06327925	-0.010253725	0.054815672	-0.009420174	-0.054400254	0.08171625	0.070109054	-0.04431217	-0.1126349	-0.021776395	-0.015097063	-0.012766225	-0.05219247	-0.059108164	0.008741455	0.052115675
